Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,81.2248764038086,31350000,-0.9494318777685695,80.39220123291015,76.66100006103515,1.435729937698548
2020-08-28,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.7690200805664,22418000,0.6699261449971017,81.03079986572266,77.03969993591309,1.1644794795031546
2020-08-31,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,81.27525329589844,26422000,-0.6038624861413155,81.47460021972657,77.40662498474121,1.1755203647972234
2020-09-01,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.54959106445312,22652000,1.5679322441720878,81.96689910888672,77.86107482910157,1.1686117318981224
2020-09-02,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.65740203857422,49522000,3.764774496133949,82.69949951171876,78.45682487487792,1.3653667548684585
2020-09-03,84.97599792480469,85.0,80.385498046875,81.47550201416016,81.27425384521484,63726000,-5.117063955169787,82.7093994140625,78.76822509765626,1.8723090587854667
2020-09-04,80.44999694824219,81.74949645996094,76.89849853515625,79.06050109863281,78.86521911621094,55850000,-2.9640822772808773,82.12720031738282,78.97532501220704,2.012838327127565
2020-09-08,76.25,77.77749633789062,75.82499694824219,76.18000030517578,75.99183654785156,54032000,-3.6434132764519567,81.06790008544922,79.04227485656739,2.196419981854803
2020-09-09,77.44499969482422,77.93599700927734,76.25849914550781,77.36150360107422,77.17041778564453,39242000,1.5509363233989992,79.9894012451172,79.2090000152588,2.1998219602970877
2020-09-10,77.50900268554688,78.68299865722656,76.0,76.30249786376953,76.11402893066406,33024000,-1.3689053185491407,78.0760009765625,79.25602493286132,2.195811717171682
2020-09-11,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.60079956054688,30706000,-0.6742844127173298,76.9385009765625,79.25380020141601,2.1982278892535936
2020-09-14,76.5824966430664,77.8499984741211,75.25550079345703,75.44149780273438,75.2551498413086,42660000,-0.457201934629492,76.2147003173828,79.26430015563965,2.1929750685266587
2020-09-15,76.39450073242188,77.54949951171875,76.1050033569336,76.75599670410156,76.56640625,23042000,1.7424082761510862,76.32989959716797,79.31150016784667,2.2206603839115235
2020-09-16,77.1240005493164,77.71849822998047,75.57949829101562,75.60449981689453,75.41775512695312,22128000,-1.5002044617388188,75.97849884033204,79.20227508544922,2.164356509961714
2020-09-17,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,74.16834259033203,40008000,-1.6566506549738014,75.58839874267578,79.05834999084473,2.188056689088371
2020-09-18,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,72.37528991699219,63056000,-2.4175552423614466,74.94169769287109,78.74544982910156,2.177947557668639
2020-09-21,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,71.33038330078125,56908000,-1.4437326804813022,74.15479888916016,78.3818748474121,2.188694771115397
2020-09-22,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,72.81070709228516,33950000,2.0753121397064644,73.40179901123047,78.06854972839355,2.2501132985617134
2020-09-23,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,70.2954330444336,37726000,-3.4545351160584437,72.37479858398437,77.57739944458008,2.3125541368310003
2020-09-24,70.13400268554688,71.89949798583984,70.10749816894531,71.14299774169922,70.96726989746094,34552000,0.9557327399822846,71.73299865722656,77.0242244720459,2.235536343127878
2020-09-25,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,71.77527618408203,30326000,1.138559259098404,71.61269989013672,76.5505744934082,2.2715522317611097
2020-09-28,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,72.75285339355469,30784000,1.361994201265948,71.8978988647461,76.09864959716796,2.2969137884710813
2020-09-29,73.19550323486328,73.5999984741211,72.69999694824219,73.3010025024414,73.11994934082031,31816000,0.5045779715494803,71.95989990234375,75.68987464904785,2.309068981262367
2020-09-30,73.0469970703125,74.30999755859375,72.78800201416016,73.27999877929688,73.0989990234375,40924000,-0.028654073515343992,72.52200012207031,75.21617469787597,2.260844140012451
2020-10-01,74.18299865722656,74.75350189208984,73.83999633789062,74.3949966430664,74.21123504638672,32884000,1.521558245555732,73.17239990234376,74.64244956970215,2.0824784495456576
2020-10-02,72.98149871826172,73.95149993896484,72.36750030517578,72.77999877929688,72.60022735595703,31222000,-2.170842041324361,73.33779907226562,74.20767440795899,1.8436199647439306
2020-10-05,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,73.95836639404297,21602000,1.8707112172438256,73.57949981689453,73.9617244720459,1.8268279884378729
2020-10-06,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,72.37179565429688,26096000,-2.1452220778719666,73.42949981689453,73.78027458190918,1.7096787034646685
2020-10-07,72.96549987792969,73.44850158691406,71.6614990234375,72.95700073242188,72.77679443359375,36108000,0.5596038868888265,73.36490020751953,73.56004943847657,1.6692264831610586
2020-10-08,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,73.98829650878906,26076000,1.66467976349578,73.32020111083985,73.45349960327148,1.7025076416540201
2020-10-09,74.64299774169922,75.59249877929688,74.3499984741211,75.52249908447266,75.33595275878906,32966000,1.8214515058774472,73.868701171875,73.4402244567871,1.751105690837812
2020-10-12,76.9000015258789,79.4209976196289,76.46499633789062,78.22949981689453,78.03627014160156,55344000,3.5843632894007715,74.6863006591797,73.57962455749512,1.920888096744202
2020-10-13,78.85050201416016,79.25800323486328,77.93150329589844,78.35350036621094,78.15995788574219,39072000,0.15850868228308723,75.8468002319336,73.65949974060058,1.8862531409889607
2020-10-14,78.7300033569336,79.19249725341797,77.29499816894531,78.1719970703125,77.97891235351562,33174000,-0.2316466974035869,76.88979949951172,73.78787460327149,1.849882526226342
2020-10-15,77.2249984741211,78.56999969482422,77.05650329589844,77.77349853515625,77.58139038085938,31210000,-0.5097714656027263,77.61019897460938,73.95894966125488,1.807122617665599
2020-10-16,78.09149932861328,78.885498046875,77.88300323486328,78.38500213623047,78.19139099121094,34194000,0.786262174894703,78.18269958496094,74.25047492980957,1.6977678141011792
2020-10-19,78.79650115966797,79.19650268554688,76.14600372314453,76.49749755859375,76.30854797363281,29734000,-2.407991996168224,77.83629913330078,74.49999961853027,1.7652597545104876
2020-10-20,76.15550231933594,78.69200134277344,76.0250015258789,77.55400085449219,77.36243438720703,41670000,1.381095237905261,77.67639923095703,74.72814979553223,1.7361913940540223
2020-10-21,78.49250030517578,80.75700378417969,78.35700225830078,79.29949951171875,79.10362243652344,60322000,2.250688085713959,77.90189971923829,75.16964988708496,1.5415027871714988
2020-10-22,79.25,80.6709976196289,78.8740005493164,80.33300018310547,80.13457489013672,30512000,1.303287760642169,78.41380004882812,75.62915000915527,1.5476320147422116
2020-10-23,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,81.44732666015625,30548000,1.6381834228651249,79.0666000366211,76.11394996643067,1.560411292277721
2020-10-26,80.75,81.47899627685547,78.38899993896484,79.2145004272461,79.01883697509766,35826000,-2.981667364050755,79.61000061035156,76.42802505493164,1.7466302340350273
2020-10-27,79.44650268554688,80.0999984741211,78.84950256347656,79.94400024414062,79.74653625488281,25902000,0.920917020191947,80.08800048828125,76.7601749420166,1.750062861942863
2020-10-28,77.50050354003906,77.69049835205078,75.42400360107422,75.54000091552734,75.3534164428711,45174000,-5.508855342694796,79.33610076904297,76.87317504882813,2.2000114720571213
2020-10-29,75.85099792480469,79.43699645996094,75.82749938964844,77.84400177001953,77.65172576904297,55406000,3.050040808271426,78.83830108642579,77.04562530517578,2.274526839516793
2020-10-30,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,80.60589599609375,99878000,3.8043964576103706,78.66959991455079,77.44690017700195,2.3312958326144955
2020-11-02,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,81.01539611816406,44228000,0.50801891130281,79.06990051269531,77.80062522888184,2.310499305882072
2020-11-03,81.53800201416016,82.94999694824219,80.60549926757812,82.28299713134766,82.07975769042969,31432000,1.3137727399460175,79.53769989013672,78.28722496032715,2.2315778920522167
2020-11-04,85.27899932861328,88.50150299072266,85.1500015258789,87.2925033569336,87.07688903808594,71342000,6.088142629988669,81.88820037841796,79.00400009155274,2.540178285804611
2020-11-05,88.52249908447266,89.59100341796875,87.05149841308594,88.125,87.9073257446289,39758000,0.9536862972784554,83.94440002441407,79.70167503356933,2.5343487524816055
2020-11-06,87.56700134277344,88.42500305175781,86.83399963378906,87.98650360107422,87.76917266845703,28622000,-0.15715903424201594,85.38060150146484,80.32487525939942,2.534945832806182
2020-11-09,89.79900360107422,90.84449768066406,87.87750244140625,88.07099914550781,87.85345458984375,53440000,0.09603239244133643,86.75160064697266,80.81695022583008,2.4517242704625963
2020-11-10,86.4885025024414,87.96900177001953,85.80599975585938,86.88600158691406,86.67138671875,43022000,-1.3455025718919544,87.67220153808594,81.24357528686524,2.4894897305070827
2020-11-11,87.41999816894531,88.1449966430664,87.15299987792969,87.36150360107422,87.14572143554688,31838000,0.5472711431938837,87.68600158691406,81.70305061340332,2.4827411398678936
2020-11-12,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,86.9257583618164,26474000,-0.2524049514407323,87.48920135498047,82.1714256286621,2.477421032705331
2020-11-13,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,88.39411926269531,29744000,1.6892164901247675,87.6145004272461,82.68282546997071,2.4892049181930003
2020-11-16,88.20700073242188,89.71700286865234,88.06649780273438,88.70149993896484,88.48240661621094,25468000,0.09987358243011002,87.7406005859375,83.29302558898925,2.3884682327398603
2020-11-17,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,87.86542510986328,21314000,-0.6972821838243548,87.98000030517578,83.81947555541993,2.4056307371707297
2020-11-18,87.83200073242188,88.25,86.92849731445312,87.03199768066406,86.81702423095703,20108000,-1.1931956226020946,87.91409912109376,84.20610046386719,2.409484624223743
2020-11-19,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,87.71131134033203,20106000,1.0300804964611832,88.07159881591797,84.58587532043457,2.4054250337456535
2020-11-20,88.0999984741211,88.41799926757812,86.75,86.81900024414062,86.60455322265625,27694000,-1.2618173904925034,87.71279907226562,84.84437522888183,2.4193125921792906
2020-11-23,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,86.16464233398438,22530000,-0.5079555061100915,87.24809875488282,85.20255012512207,2.3011649482497614
2020-11-24,86.375,88.3239974975586,86.0364990234375,88.19499969482422,87.97715759277344,27984000,2.103546478777951,87.27049865722657,85.61510009765625,2.3286928740627557
2020-11-25,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,87.9886245727539,19600000,0.013036450590608872,87.50539855957031,86.24842491149903,1.8558710531262181
2020-11-27,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,89.13029479980469,14790000,1.2975242967937728,87.78989868164062,86.82377471923829,1.7837195889639412
2020-11-30,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,87.50332641601562,32418000,-1.8253816319703131,87.97009887695313,87.16949996948242,1.7118748296774082
2020-12-01,88.33300018310547,91.08599853515624,88.15149688720703,89.76799774169922,89.54627227783203,37350000,2.334697323867263,88.64809875488281,87.59709968566895,1.7644605262924429
2020-12-02,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,91.02310943603516,29424000,1.6492506292032472,89.25879821777343,88.04537467956543,1.77400942007873
2020-12-03,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,90.86700439453124,24728000,-0.1715032529347682,89.83589935302734,88.23534965515137,1.2024902793698717
2020-12-04,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,90.96276092529295,20544000,0.10538869314922206,90.20330047607422,88.38849983215331,1.1901504790848272
2020-12-07,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484376,90.6270980834961,22288000,-0.36902011463333384,90.82960052490235,88.5317497253418,1.1942235338911302
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,90.3427963256836,19936000,-0.31370275396017666,90.98930053710937,88.65652465820312,1.1990116042762746
2020-12-09,90.51799774169922,91.4185028076172,88.0999984741211,88.89299774169922,88.67343139648438,31728000,-1.847813597341763,90.51820068359375,88.75687446594239,1.2365838643612277
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,88.1641845703125,28688000,-0.5742837567008108,89.97630004882812,88.80792427062988,1.2416790764615584
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.52080535888672,18628000,0.4044897691055649,89.48669891357422,88.88787422180175,1.2415177751895135
2020-12-14,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,87.39659118652344,33050000,-1.2700010463120748,88.83899841308593,88.83787422180175,1.2180461788524455
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,87.83650207519531,21352000,0.5033521250415118,88.3364990234375,88.80549926757813,1.223980796670996
2020-12-16,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,87.6424789428711,24676000,-0.22089147828853184,88.12979888916016,88.79432411193848,1.2149037043240187
2020-12-17,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,86.81053924560547,34880000,-0.9492424400308397,87.8583984375,88.79399909973145,1.2035251928319002
2020-12-18,87.30850219726562,87.41799926757812,85.75,86.31099700927734,86.0978012084961,85256000,-0.821024238059942,87.37259826660156,88.71312408447265,1.1917852405651161
2020-12-21,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,86.51377868652344,33974000,0.4831363688797552,87.19559783935547,88.70857391357421,1.1647464472785505
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,85.79854583740234,20370000,-0.82671716803846,86.78699798583985,88.69022407531739,1.1742223815167703
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,86.19805908203125,22974000,0.4656351270584169,86.49739837646484,88.60104904174804,1.0713147835446826
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,86.49382781982422,9312000,0.3431269715475471,86.43389892578125,88.52612419128418,1.0756275758489386
