Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,238.61851501464844,26394700,0.3440849957940584,241.72999877929686,234.10899963378907,3.2909154223979837,238.43691833115435,237.19168960098963,1.2452287301647118,-0.5708670589540272,61.005395988094946,254.0192519631697,214.19874730440844
2022-11-22,243.58999633789065,245.30999755859372,240.7100067138672,245.02999877929688,241.55625915527344,19665700,1.231148808084015,242.3419982910156,233.82749938964844,3.2876852720787255,239.45123840009933,237.77230509567906,1.6789333044202692,-0.12090698627916796,71.50249452373473,252.89377627283346,214.7612225064634
2022-11-23,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,244.07012939453125,19508500,1.040690145884815,243.51199951171876,234.64049911499023,2.7546965472415734,240.70181738947707,238.49880115015134,2.203016239325734,0.3438776588418125,80.48290007990838,254.62132296534284,214.65967526463763
2022-11-25,247.30999755859372,248.6999969482422,246.72999572753903,247.4900054931641,243.9813690185547,9200800,-0.036350406828100645,244.67400207519532,235.67749938964843,2.7011945926672465,241.74615402081355,239.1648162866708,2.5813377341427497,0.791369673902,77.40446112949661,256.0823529131333,215.27264586616354
2022-11-28,246.0800018310547,246.6499938964844,240.8000030517578,241.75999450683597,238.3326110839844,24778200,-2.315249448118173,244.78200073242186,235.97199935913085,2.633749335782993,241.74828332635545,239.3570517103867,2.391231615968735,1.1113420623153472,64.81757661053118,256.5577676282947,215.386231089967
2022-11-29,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,236.92288208007807,17956300,-0.5914926821115718,244.43800048828126,236.38199920654296,2.6084177443757635,241.53008617323226,239.42912208969545,2.100964083536809,1.3092664665596396,62.11417122037722,256.97221189858783,215.79178651449809
2022-11-30,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,251.52291870117188,47594200,6.162359025405717,246.46000061035156,237.73049926757812,2.8838153895702323,243.62391897575782,240.59289077858085,3.0310281971769655,1.6536188126831048,76.51948474702377,259.5520320439702,215.90896649118605
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,251.0792999267578,26041500,-0.17637255989600975,247.8820007324219,239.45999908447266,2.723628525207482,245.32639335508836,241.6371212721235,3.6892720829648624,2.0607494667394564,64.73698461254847,260.8772508947123,218.04274727423302
2022-12-02,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,251.40463256835935,21528500,0.12956999799416113,249.38800048828125,241.4984992980957,2.6080282329269697,246.8177181116072,242.62844593881516,4.189272172792045,2.486454007949974,61.00752195176634,260.4292804254308,222.56771817076063
2022-12-05,252.00999450683597,253.82000732421875,248.05999755859372,250.1999969482422,246.6529541015625,23435300,-1.890050679737687,251.0760009765625,242.9389991760254,2.613742771765848,247.33806870185873,243.18930156914308,4.148767132715648,2.818916632903109,62.29041389083053,259.68567046666044,226.19232788539037
2022-12-06,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,241.6449737548828,22463700,-2.0303764560419157,252.03399963378905,243.8014991760254,2.6209940176126834,246.99682661190928,243.33231590603526,3.6645107058740223,2.9880354474972917,53.952312941059354,258.9842177573866,228.61878059466417
2022-12-07,244.8300018310547,246.16000366210935,242.2100067138672,244.3699951171875,240.90560913085935,20481500,-0.3059725909513977,249.87999877929687,244.57649917602538,2.6256569428379732,246.5926986896444,243.40918103278727,3.183517656857134,3.0271318893692607,53.270564110164266,258.03447944131887,231.1185189107319
2022-12-08,244.83999633789065,248.7400054931641,243.05999755859372,247.3999938964844,243.8926544189453,22611800,1.2399225927241408,248.4219970703125,245.72099914550782,2.5765925673854335,246.71689795223517,243.70479680046856,3.0121011517666147,3.024125741848732,56.5989867374566,255.339148273669,236.10285001734664
2022-12-09,244.6999969482422,248.30999755859372,244.16000366210935,245.4199981689453,241.94073486328125,20609700,-0.8003216557747939,246.5019958496094,245.84299926757814,1.8404724783450064,246.5173749086521,243.83184875368906,2.6855261549630427,2.9564058244715943,54.68122702975735,255.37628264022052,236.30971589493575
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683597,248.9302215576172,30665100,2.888923637351648,246.96399536132813,246.11299896240234,1.9137886152269041,247.43931638529577,244.47467436503328,2.964642020262488,2.9580530636297735,60.230822040475225,256.09279036158625,236.13320756321843
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,253.27769470214844,42196900,1.7464730176369292,249.3239990234375,246.88149948120116,1.8606364874122383,248.89788516105554,245.39655133264077,3.501333828414772,3.0667092165867733,61.31304520026319,257.71265232637575,236.0503466360266
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859372,257.2200012207031,253.5734405517578,35410900,0.11676310808426127,251.8940002441406,247.64399948120118,1.8609244945395342,250.17821070869363,246.2723624354602,3.905848273233431,3.2345370279161054,59.582503782086306,259.1457116635229,236.14228729887944
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789065,249.00999450683597,245.47984313964844,35560400,-3.191822826725943,252.21600036621095,248.00799942016602,2.0195125471271456,249.9984851391771,246.47514999630283,3.5233351428742594,3.2922966509077365,51.300914639083494,259.1776495842585,236.83834925607354
2022-12-16,248.5500030517578,249.83999633789065,243.50999450683597,244.69000244140625,241.2210693359375,86102000,-1.7348669373634773,252.07000122070312,248.15849990844725,2.0638110998144468,249.1817954933662,246.34291684408825,2.8388786492779445,3.2016130505817784,52.56973181625106,259.0467125537916,237.2702872631029
2022-12-19,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,237.0411834716797,29696400,-1.7328070010458996,249.6580017089844,248.11999969482423,2.1029666132346625,247.8384418710394,245.90640425921077,1.9320376118286333,2.9476979628311497,50.100296809173834,259.1164219638822,237.12357742576629
2022-12-20,239.3999938964844,242.91000366210935,238.4199981689453,241.8000030517578,238.3720703125,25150800,0.5614498318360139,246.63399963378907,248.1074996948242,2.105373117301588,246.9094512834576,245.60222639199205,1.3072248914655518,2.6196033485580306,35.612605940919934,259.13350303848836,237.08149635116007
2022-12-21,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,240.96473693847656,23690600,1.0876714602275905,244.07599792480468,248.07749938964844,2.101253596074147,246.52799611304584,245.5153942648653,1.0126018481805374,2.2982030484825318,39.43138858728284,259.141957488612,237.01304129068492
2022-12-22,241.25999450683597,241.9900054931641,233.8699951171875,238.19000244140625,234.81321716308597,28651700,-2.552874205847522,241.91199951171876,247.607999420166,2.1611270738389847,245.24522785587052,244.9727726483128,0.27245520755772645,1.893053480297571,34.545451997864646,259.52536485240705,235.69063398792494
2022-12-23,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,235.34556579589844,21207000,0.22670694848563322,240.71999816894532,247.16999893188478,2.1627912934865936,244.24288445151183,244.5103447282555,-0.26746027674366246,1.4609507288893242,38.568860745634026,259.7320992671771,234.60789859659243
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,233.6006622314453,16688600,-0.7414187765880542,240.02200012207032,246.92999954223632,2.1081150864321447,243.12244172264343,243.9510604308934,-0.8286187082499623,1.003036841461467,41.29322064529154,260.09617656027103,233.76382252420163
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,231.20510864257807,17457100,-1.0254928535280539,238.56799926757813,246.63999938964844,2.115882879122838,241.80052742366703,243.25320401225662,-1.4526765885895827,0.511894155451257,39.86402885025255,260.6469306016692,232.63306817762762
2022-12-29,235.6499938964844,241.9199981689453,235.6499938964844,241.00999450683597,237.59323120117188,19770700,2.7629709466877372,237.88399963378907,245.93349914550782,1.6773452668954492,241.6789069749238,243.08704034518843,-1.4081333702646361,0.12788865030807844,43.85458504966666,259.5553560594834,232.31164223153223
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210935,239.82000732421875,236.42010498046875,21938500,-0.493750138890392,238.21000061035156,245.18999938964845,1.6779031634667836,241.39292241327686,242.84503789919066,-1.4521154859137937,-0.188112176936296,44.531255355108314,258.41699552408215,231.96300325521472
2023-01-03,243.0800018310547,245.75,237.3999938964844,239.5800018310547,236.1835174560547,25740000,-0.10007734377206479,238.3800018310547,244.41799926757812,1.675686978220851,241.11401155447345,242.60318337562504,-1.4891718211515865,-0.44832410577935417,35.42277362619211,257.0166806510306,231.8193178841257
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.1000061035156,225.8520965576172,50623400,-4.374319912948865,236.80800170898436,243.3629997253418,1.8795515382441497,239.26570302355685,241.60294802213545,-2.3372449985785977,-0.8261082843392029,22.41170805992877,257.377286470029,229.34871298065462
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683597,222.30999755859372,219.1583404541016,39585600,-2.963774929736973,234.36400146484374,242.2224998474121,1.9324175637474474,236.65713295202406,240.1738405803916,-3.5167076283675556,-1.3642281531448734,19.328747025191618,259.0624784357593,225.38252125906487
2023-01-06,223.0,225.75999450683597,219.3500061035156,224.92999267578125,221.7411956787109,43613600,1.1785322954254385,231.14800109863282,241.2504997253418,1.9672194450386526,234.85295752490978,239.0446666615316,-4.191709136621824,-1.9297243498402636,26.539341510805613,259.732647915403,222.7683515352806
2023-01-09,226.4499969482422,231.2400054931641,226.41000366210935,227.1199951171875,223.900146484375,27369800,0.9736373594974257,228.60799865722657,240.23649978637695,1.956442653078601,233.6632710006448,238.16135765824686,-4.498086657602045,-2.44339681139262,32.1406613613987,259.5065612265477,220.96643834620616
2023-01-10,227.75999450683597,231.30999755859372,227.3300018310547,228.8500061035156,225.6056365966797,27033900,0.7617167239878819,226.46199951171874,239.40800018310546,1.9710980612599365,232.92276870877876,237.47162791345193,-4.548859204673164,-2.864489290048729,37.57498237295203,259.15853847619945,219.65746189001143
2023-01-11,231.2899932861328,235.9499969482422,231.1100006103516,235.7700042724609,232.42752075195312,28669300,3.0238138450453755,227.7959991455078,238.5710006713867,1.9828886121461695,233.36080494934524,237.34558171782294,-3.984776768477701,-3.0885467857345237,44.229662869635234,257.38006494175534,219.76193640101812
2023-01-12,235.25999450683597,239.8999938964844,233.55999755859372,238.50999450683597,235.12869262695312,27269500,1.1621453894570255,231.03599853515624,237.6504997253418,1.9548898723259323,234.15298795818995,237.4318345170091,-3.27884655881914,-3.126606740351447,44.34682816046687,254.36374868813633,220.93725076254728
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753903,235.8384704589844,21333300,0.3018746540126349,233.8959991455078,236.7509994506836,1.9576662551432054,234.93406607655135,237.565031643715,-2.6309655671636563,-3.0274785057138893,51.110155536118256,250.7448152705413,222.7571836308259
2023-01-17,237.97000122070312,240.91000366210935,237.08999633789065,240.3500061035156,236.942626953125,29831300,0.4681730535380568,236.54200134277343,236.31800003051757,1.8452360963588454,235.76728761916124,237.7713260481447,-2.004038428983449,-2.822790490367802,51.708151031770264,249.2069819007536,223.42901816028154
2023-01-18,241.57000732421875,242.3800048828125,235.5200042724609,235.80999755859372,232.46694946289065,30028700,-1.888915510560274,237.93399963378903,235.87399978637694,1.8524609595614163,235.7738583790739,237.6260424563261,-1.8521840772521898,-2.6286692077446796,48.854344740279906,248.14568497628645,223.60231459646744
2023-01-19,233.77999877929688,235.5200042724609,230.67999267578125,231.92999267578125,228.6419677734375,28623000,-1.64539456468481,237.16599731445314,235.4479995727539,1.848674541497993,235.1824944247212,237.2041128429524,-2.0216184182312134,-2.507259049841987,47.48256645431229,247.64211930382058,223.25387984168722
2023-01-20,234.8600006103516,240.7400054931641,234.50999450683597,240.22000122070312,236.8144378662109,35389800,3.574358128192001,237.50799865722655,235.36899948120117,2.025218781290542,235.9574954702569,237.42751198204505,-1.4700165117881454,-2.299810542231219,49.26099824117208,247.40935156833757,223.32864739406477
2023-01-23,241.1000061035156,245.1699981689453,239.6499938964844,242.5800018310547,239.14096069335935,31934000,0.9824330190487673,238.1779998779297,235.27649993896483,2.022342572325459,236.9763426026873,237.80917789678648,-0.8328352940991692,-2.006415492604809,52.52654013223342,247.04920437473115,223.50379550319852
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,238.60862731933597,40234400,-0.22261049585529102,238.51599731445313,235.46899948120117,1.9338336884579486,237.75536578475584,238.12257162933065,-0.3672058445748121,-1.6785735629988097,52.239611695802445,247.5637911412663,223.37420782113603
2023-01-25,234.47999572753903,243.3000030517578,230.8999938964844,240.6100006103516,237.19891357421875,66526600,-0.5908084264779845,239.4759979248047,235.5629997253418,1.939602056983802,238.19454037330905,238.30682562792478,-0.11228525461572758,-1.3653159013221932,62.54630940219339,247.79297158355394,223.33302786712966
2023-01-26,243.6499938964844,248.30999755859372,242.0,248.0,244.4841461181641,33454500,3.071360031130177,242.68999938964845,236.11499938964843,2.0416700762520406,239.7030726235692,239.0248385443748,0.6782340791943966,-0.9566059052188753,77.64147288094418,249.54788347130346,222.6821153079934
2023-01-27,248.9900054931641,249.8300018310547,246.8300018310547,248.16000366210935,244.6418609619141,26498900,0.06451760568926268,244.2779998779297,236.79649963378907,2.020328828653857,241.00413893719076,239.70151744198478,1.3026214952059831,-0.5047604251339037,76.39171747724365,251.2360821427095,222.35691712486863
