Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140624,96.70055389404295,27226200,-2.445406297686137,97.35,92.5099998474121,2.0771540525781416,95.49319294027973,93.71441213675546,1.7787808035242705,0.9342046360257912,67.35409379285032,101.32434987433555,83.69564982048865
2023-01-31,96.87000274658205,98.87999725341795,96.81999969482422,98.83999633789062,98.59585571289062,29870700,1.9599688968780615,97.57799987792968,93.04049949645996,2.095029511837848,96.0080857706814,94.09408504054325,1.9140007301381559,1.1301638548482642,69.15441054786345,102.04532309792948,84.03567589499043
2023-02-01,98.70999908447266,101.19000244140624,97.58000183105467,100.43000030517578,100.18193817138672,35531100,1.6086645347998862,98.61999969482422,93.60599937438965,2.105607828436133,96.68838031444977,94.5634120971827,2.1249682172670674,1.329124727332025,67.34138344757125,102.98684383914826,84.22515490963104
2023-02-02,105.8000030517578,107.8499984741211,105.61000061035156,107.73999786376952,107.473876953125,69883800,7.27869913012138,100.66399993896485,94.5889991760254,2.5320649694221693,98.38862916819127,95.53945548730024,2.8491736808910275,1.6331345180438257,75.46764841991285,105.52333568650087,83.65466266554992
2023-02-03,102.93000030517578,107.80999755859376,102.58000183105467,104.77999877929688,104.52118682861328,65309300,-2.747353947616904,101.7459991455078,95.51799926757812,2.5758682094912553,99.37191680066906,96.22394017559628,3.147976625072772,1.9361029394496152,68.30537616473491,106.60738667436479,84.42861186079145
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341795,102.9000015258789,102.64583587646484,31999600,-1.7942329407522717,102.93799896240235,96.29599952697754,2.64930736268651,99.91469906608596,96.71846323858017,3.196235827505788,2.18812951706085,66.29245578354525,107.1504187034248,85.44158035053027
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658205,107.63999938964844,107.3741226196289,49010200,4.606411849836012,104.6979995727539,97.27699966430664,2.778544026132928,101.1032068081725,97.52746591643708,3.575740891735421,2.4656517919957643,70.54726496571608,108.52150108674806,86.03249824186523
2023-02-08,102.0500030517578,103.13999938964844,98.04000091552734,99.37000274658205,99.1245574951172,94743500,-7.683014390523779,104.48600006103516,97.82449989318847,3.39691035584741,100.83656002946628,97.66395012607745,3.1726099033888318,2.607043414274378,56.78985995122369,108.29273168011296,87.35626810626398
2023-02-09,100.0,100.02999877929688,93.62999725341795,95.01000213623048,94.77532196044922,119455000,-4.3876426384636735,101.94000091552735,97.99900016784667,3.5033423078630346,99.94016650743,97.46736138608878,2.4728051213412243,2.5801957556877473,46.72328000563444,108.13584327669518,87.86215705899816
2023-02-10,95.4499969482422,96.75,94.25,94.56999969482422,94.33641052246094,54980700,-0.46311170562375326,99.89800109863282,98.17100028991699,3.5037252447071907,99.11398699779835,97.25274200155066,1.8612449962476916,2.436405603799736,44.14797949300439,107.92667023512712,88.41533034470686
2023-02-13,94.73999786376952,95.1999969482422,93.83999633789062,94.61000061035156,94.37631225585938,50076100,0.04229767966208442,98.24000091552736,98.29550018310547,3.498285275607213,98.42106601511422,97.05698337998035,1.3640826351338688,2.221941010066563,46.36898093493549,107.78597573394067,88.80502463227027
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623048,94.68000030517578,94.44613647460938,54726100,0.07398762749459831,95.64800109863282,98.46500015258789,3.4890387905778164,97.84551744435447,96.88091055962445,0.9646068847300171,1.9704741849992538,49.327352981594224,107.54068848601254,89.38931181916324
2023-02-15,94.48999786376952,97.12000274658205,94.1500015258789,96.94000244140624,96.70055389404295,50169000,2.3869899967743358,95.16200103759766,98.7560001373291,3.5197881373506816,97.7062074439009,96.88528773605275,0.820919707848148,1.7405632895690326,49.27681518238152,107.19066014980056,90.32134012485763
2023-02-16,95.37000274658205,97.68000030517578,94.73999786376952,95.51000213623048,95.27408599853516,42462600,-1.4751395390567357,95.26200103759766,98.87900009155274,3.5175172058439403,97.36832970425928,96.7834147286585,0.5849149756007819,1.5094336267753825,45.13608704279383,107.030294412492,90.72770577061348
2023-02-17,94.8499984741211,95.55999755859376,93.20999908447266,94.3499984741211,94.11695098876952,34284100,-1.214536316787873,95.21800079345704,98.69550018310547,3.311594653866468,96.9039710534688,96.60316167276683,0.3008093807019634,1.2677087775606988,46.62847665347431,107.08982934854643,90.3011710176645
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,91.5632781982422,33629300,-2.713298993105895,94.65400085449218,98.29550018310547,3.3260994480599786,96.11720641686242,96.24663124630464,-0.12942482944222888,0.9882820561601132,40.97773806318043,107.21615166315787,89.37484870305308
2023-02-22,91.6999969482422,92.11000061035156,90.61000061035156,91.6500015258789,91.42362213134766,30884000,-0.15252139476202853,94.04800109863281,97.99300041198731,3.3011884392387256,95.42994412594189,95.90614015590273,-0.4761960299608461,0.6953864389359214,38.330675280596246,107.39595083927452,88.5900499847001
2023-02-23,91.91999816894533,91.94000244140624,89.76000213623047,90.88999938964844,90.66549682617188,41206400,-0.8292439973564769,92.83800048828125,97.77650032043456,3.2611818279151708,94.73149108958904,95.53457417321724,-0.803083083628195,0.39569253442309815,22.8838129391291,107.63656509785852,87.9164355430106
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,88.90984344482422,36585100,-1.9364090087461427,91.56199951171875,97.35700035095215,3.223734598250232,93.86972280710118,95.06016106804692,-1.19043826094574,0.07846637534933054,23.80314682483629,107.94970672333515,86.76429397856914
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,89.64801788330078,27502300,0.8302541411058906,90.66600036621094,96.88200035095215,3.1924112090337875,93.25438125932901,94.67570489608656,-1.421323636757549,-0.2214916270720454,27.32336617361976,107.93656586520927,85.82743483669503
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,89.8375473022461,30142000,0.21141071125532207,90.31999969482422,96.53800010681152,3.160243972621832,92.76293761306205,94.33380064886488,-1.5708630358028302,-0.4913659088182024,13.64765082247871,108.00544485834351,85.07055535527954
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,90.13681030273438,31111200,0.33311465677381413,90.06199951171875,96.11400032043457,3.1191430994005276,92.39325499726044,94.0394450904565,-1.6461900931960542,-0.7223307456937729,22.2085312651934,107.84707411447803,84.38092652639111
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,91.77275848388672,32204400,1.8149616850053008,90.28399963378907,95.69250030517578,3.1264720572625015,92.33275422845115,93.88837508375602,-1.5556208553048663,-0.8889887676159915,38.84359077754703,107.37832388608118,84.00667672427039
2023-03-03,92.4800033569336,93.7300033569336,92.4499969482422,93.6500015258789,93.4186782836914,35160100,1.7934799194335938,91.18800048828125,94.98800048828124,2.617410324095172,92.53540765882465,93.87071778317254,-1.3353101243478847,-0.9782530389623703,46.870757125952366,105.22473464706063,84.75126632950186
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341795,94.89501953125,32639300,1.5803477879603456,92.23999938964843,94.5055004119873,2.615101833607647,92.93457528876208,93.96399774393146,-1.0294224551693816,-0.9884869222037725,51.61089348490639,103.65037825014925,85.36062257382535
2023-03-07,94.9800033569336,95.66999816894533,93.52999877929688,93.86000061035156,93.62815856933594,27835500,-1.3350117520588567,93.0,94.05350036621094,2.6046620837628436,93.07694841516046,93.95629425255517,-0.879345837394709,-0.9666587052419598,47.63552621910788,102.30098414097131,85.80601659145057
2023-03-08,94.12000274658205,95.95999908447266,94.0,94.25,94.01719665527344,34103300,0.4155118123932988,93.77799987792969,93.38400039672851,2.332913378679847,93.25741788975115,93.97805023384738,-0.7206323440962308,-0.9174534330128141,41.305745865726635,98.60704141716273,88.16095937629429
2023-03-09,94.0500030517578,95.52999877929688,91.9000015258789,92.31999969482422,92.09196472167967,28813500,-2.0477456818841167,93.84199981689453,93.03150024414063,1.688116525220477,93.11319970591623,93.85523167540123,-0.7420319694849979,-0.882369140307251,40.01251660121721,97.4419064634102,88.62109402487106
2023-03-10,92.16999816894533,92.79000091552734,90.4000015258789,90.62999725341795,90.40613555908205,35941000,-1.830591905321477,93.23799896240233,92.8125,1.4459775113119266,92.73116855937803,93.61632542192099,-0.8851568625429564,-0.8829266847543922,38.727269028172294,97.24418066203917,88.38081933796083
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,90.88495635986328,37335600,0.529629671720544,92.43399963378906,92.63950004577637,1.4544156837447015,92.48175810568165,93.43067173217511,-0.9489136264934643,-0.8961240731022067,47.64216355150818,97.0524030976556,88.22659699389715
2023-03-14,92.55999755859376,94.36000061035156,92.44000244140624,93.97000122070312,93.7378921508789,36050200,3.1390633203734364,92.45599975585938,92.60750007629395,1.6327962114901788,92.71071858491572,93.47062206465867,-0.7599034797429454,-0.8688799544303545,56.767790970699835,96.96922400709919,88.2457761454887
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,95.8726043701172,50622100,2.2773218706492404,92.82799987792968,92.67900009155274,1.7119739129293359,93.2336850503674,93.66613158656185,-0.4324465361944476,-0.7815932707831732,64.09287261468188,97.2266895472139,88.13131063589158
2023-03-16,96.1999969482422,101.19000244140624,95.5,100.31999969482422,100.07220458984376,65492000,4.380396480841564,94.4279998779297,92.84799995422364,1.900462023665916,94.32388730336075,94.1590107056924,0.1648765976683535,-0.5922992970928679,76.68097708635004,98.23598936380685,87.46001054464043
2023-03-17,100.26000213623048,102.83999633789062,100.0999984741211,101.62000274658205,101.3689956665039,61028500,1.2958563155028635,96.6260009765625,93.15349998474122,1.8736076580126821,95.44636660231788,94.71167678279534,0.7346898195225435,-0.3269014737697856,77.2875073529933,99.73720736966096,86.56979259982147
2023-03-20,100.12000274658205,101.75,99.87000274658205,101.22000122070312,100.96998596191406,32960400,-0.39362479341438217,98.64800109863282,93.49700012207032,1.8468581464881322,96.33461808206945,95.19377488930702,1.140843192762432,-0.03335254046334207,75.66697525816753,100.99670819479535,85.99729204934529
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894533,104.6608428955078,42110300,3.655401011282966,100.83800048828127,94.15349998474122,1.8366094723772282,97.65544578774266,95.91423587298392,1.7412099147587412,0.32155995058107456,78.95783196516089,103.1694845884793,85.13751538100313
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105467,103.37000274658205,103.11466979980467,43427400,-1.4773117131277824,102.29000091552736,94.73950004577637,1.8915342639920965,98.53460839679488,96.46651490065786,2.068093496137024,0.6708666596922646,72.69462040785744,104.55813318545778,84.92086690609496
2023-03-23,105.05999755859376,106.3000030517578,104.45999908447266,105.5999984741211,105.33916473388672,40797800,2.1572948324341423,103.34600067138672,95.475,1.8889581938226634,99.62159148561429,97.14306923943292,2.4785222461813703,1.0323977769900856,73.31252786977572,106.23788908222807,84.71211091777192
2023-03-24,104.98999786376952,105.48999786376952,103.83999633789062,105.44000244140624,105.1795654296875,30393300,-0.15151139680562586,104.11000061035156,96.29050025939941,1.7941648948819289,100.5167316326592,97.75765688402353,2.759074748635669,1.3777331713192025,71.20528477801776,107.49181937320431,85.08918114559451
2023-03-27,104.62000274658205,104.76000213623048,101.93000030517578,102.45999908447266,102.20691680908205,31120900,-2.8262550151111676,104.35800018310547,96.92000007629395,1.974477412227192,100.81569585601511,98.10597852850124,2.7097173275138715,1.6441300025581365,66.52574862343945,108.0166557035797,85.82334444900819
2023-03-28,102.44000244140624,102.4499969482422,99.73999786376952,101.02999877929688,100.78045654296876,32057900,-1.395666911920257,103.58000030517579,97.4685001373291,2.0264015931763097,100.84866553652,98.32257262115277,2.5260929153672294,1.8205225851199551,62.52771506097874,108.21642818717297,86.72057208748524
2023-03-29,102.27999877929688,102.48999786376952,100.6500015258789,101.38999938964844,101.13956451416016,28779600,0.35633041146323485,103.18399963378906,98.02000007629394,2.02624988296251,100.93194766777053,98.54978941881912,2.382158248951413,1.9328497178862467,67.79129159464532,108.35618734738227,87.6838128052056
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.64080047607422,33086200,-0.4931452835683192,102.24199981689453,98.46450004577636,2.0189394181174127,100.92549408652098,98.72313830554721,2.2023557809737753,1.9867509305037525,71.11111948356209,108.46996734459773,88.45903274695499
2023-03-31,101.3000030517578,103.88999938964844,101.04000091552734,103.7300033569336,103.47378540039062,36863400,2.8149509212669788,101.9,98.9685001373291,2.0662420305454567,101.35695705119984,99.0940171982425,2.262939852957345,2.041988714994471,73.66842577751295,108.96834584822294,88.96865442643526
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,104.10222625732422,25035400,0.6073433269351725,102.28000030517578,99.43000030517578,2.051676679549293,101.8189637526078,99.4840900435839,2.3348737090238956,2.100565713800356,71.2648434396556,109.53533883707487,89.32466177327669
2023-04-04,104.33000183105467,105.58000183105467,104.04000091552734,104.72000122070312,104.46134185791016,24420100,0.34496033752979827,103.01800079345703,99.97300033569336,2.0071959511596402,102.26527720923785,99.8719353159631,2.3933418932747514,2.1591209496952355,69.00662898564391,109.98480494649843,89.96119572488828
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,104.21195220947266,28290500,-0.23873185359606364,103.63400115966797,100.48400039672852,2.0151259693196755,102.60446551869404,100.21253279038828,2.391932728305761,2.205683305417341,61.102200850296036,110.30738777265663,90.66061302080041
2023-04-06,105.26000213623048,109.16999816894533,104.33000183105467,108.41999816894533,108.1521987915039,48711500,3.7809867924644136,105.14000091552734,101.28900032043457,2.0432012959717203,103.49916284950193,100.82049318879992,2.6786696607020133,2.3002805764742753,65.93251879195229,110.9325268477011,91.64547379316804
