Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.39199829101562,58773200,-0.272174895611621,141.68799743652343,144.51099853515626,1.258625555297846,143.1827398742171,144.98237077026397,-1.7996308960468639,-1.6480584111653236,49.90213160499689,150.49028825227,138.53170881804252
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.3035888671875,64452200,-0.06297854565047167,142.4219970703125,144.17399826049805,1.2515182031880796,143.12539490258274,144.8214542360662,-1.696059333483447,-1.6576585956289485,48.453104298962955,149.70005148856262,138.64794503243348
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.02639770507812,73035900,-0.9103025516294383,142.5019958496094,143.84349822998047,1.2501437638460347,142.87687176477556,144.57616092278985,-1.6992891580142953,-1.665984708106018,38.530605134607434,149.16264784009576,138.52434861986518
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.4369659423828,78762700,-0.42399185076470447,142.28399658203125,143.4374984741211,1.2351167757754806,142.5742766720577,144.304593718295,-1.7303170462373032,-1.678851175732275,34.03449283353977,148.310675566538,138.5643213817042
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.2369384765625,69907100,2.022561046524851,142.37799682617188,143.18599853515624,1.3377320404354431,142.75669480048512,144.2642530359647,-1.5075582354795927,-1.6445925876817387,42.582136148788535,147.36595244372342,139.00604462658907
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.29795837402344,67940300,0.7512533892058082,142.76599731445313,143.1249984741211,1.2918565942125084,143.07720272931675,144.30690068795923,-1.2296979586424754,-1.5616136618738863,48.727796693604624,147.161502639468,139.0884943087742
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.9779510498047,85589200,1.180617755525204,143.51399841308594,143.30549850463868,1.218609542703271,143.611479702,144.47305641861098,-0.8615767166109833,-1.4216062728213057,62.159345822420384,147.62042524108986,138.9905717681875
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.14920043945312,76378900,1.508011879261173,144.96399841308593,143.5719985961914,1.2564898501333892,144.40355890274398,144.79060738810912,-0.3870484853651419,-1.2146947153300731,64.55572651288497,148.52979728815882,138.614199904224
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.64041137695312,58418800,0.3361118704377386,146.63399658203124,143.74249801635742,1.2071116365679964,145.15070284183506,145.1216731006074,0.0290297412276459,-0.9659498240185294,69.85672797525478,149.2357757381857,138.24922029452912
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.8565216064453,61421000,0.14739463272126496,147.7779968261719,143.87499771118163,1.2002264979034585,145.81674790117412,145.44451181371346,0.3722360874606636,-0.6983126417226908,68.35038368413846,149.7932398472584,137.95675557510486
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.08042907714844,58883400,-0.5284943194491021,148.547998046875,143.9634979248047,1.2083510903634374,146.25878706120983,145.6849185268759,0.5738685343339398,-0.4438764065113647,80.05041460006818,150.12154186268216,137.80545398692723
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.03128051757812,50720600,-0.03362906109138919,148.96599731445312,144.12699813842772,1.1796857837021386,146.62512741943115,145.90381340559978,0.7213140138313747,-0.2108383224428168,76.9506605966341,150.60747789032956,137.64651838652588
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.6993408203125,60893400,0.4574865025313457,149.0779998779297,144.49749832153321,1.0237685314004166,147.03972432786,146.15686480697897,0.882859520881027,0.007901246221951957,76.5989039382373,151.2843401853691,137.71065645769733
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.2375946044922,56094900,-0.31476104851951847,148.99600219726562,144.79849853515626,1.027177221586216,147.3182292164224,146.3563567548706,0.961872461551792,0.19869548928791997,71.48384205840561,151.80439926130103,137.79259780901148
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.89230346679688,100077900,2.499160946030532,149.61400451660157,145.35199890136718,1.1094102123974316,148.12619507916028,146.8166271674149,1.3095679117453756,0.42086997377941116,79.71733238297992,152.98201672352963,137.72198107920474
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.1709442138672,124953200,-1.81556278395828,149.83600463867188,145.70949935913086,1.2072054992336598,148.38370399802145,147.03761797366252,1.3460860243589252,0.605913183895314,68.44328923180238,153.47527237681496,137.94372634144676
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.3456573486328,74588300,-0.5607452074619768,149.90000610351564,146.20049972534179,1.0466127324287857,148.47236595430542,147.18001713960362,1.2923488147017963,0.7432003100566105,70.14606852842147,153.44139507841393,138.95960437226964
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.38706970214844,69122000,0.7115987586049588,150.04000549316407,146.64599990844727,1.0202663263613563,148.71046415709858,147.3903865568523,1.320077600246293,0.8585757680945469,74.03694479538322,153.66103956658586,139.63096025030868
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.831298828125,54511500,0.9798701365408391,150.56800537109376,147.12050018310546,1.0289653775930059,149.13808590110864,147.69406203361612,1.4440238674925183,0.9756653879741413,71.99774548663098,154.09605564361294,140.14494472259798
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.31057739257812,60394600,-0.3498572579567205,150.24600524902343,147.50400085449218,1.030138784116749,149.4183814107638,147.93598386178286,1.4823975489809413,1.0770118201755012,67.97887438218505,154.43607502469007,140.57192668429428
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.84185791015625,65463900,0.21197141706292832,150.54200439453126,147.92300109863282,1.022484677056687,149.7047840828458,148.1836886704876,1.5210954123581928,1.1658285386120397,65.13115440674707,154.69453446455103,141.15146773271462
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.01539611816406,55020900,-0.5552593499925207,150.83800354003907,148.30450134277345,1.0372549108197524,149.8178945995474,148.350823023889,1.4670715756583945,1.2260771460213107,55.890633175787514,154.71315579438493,141.89584689116197
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.37942504882812,56787900,0.24594197765426262,150.99600219726562,148.76950149536134,0.9998075050719761,149.97052582401608,148.53298410053378,1.4375417234822976,1.268370061513508,55.4847989736756,154.4053684344447,143.13363455627797
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.53599548339844,65187100,-1.916318172822462,150.28200073242186,149.12000122070313,1.1083256111304587,149.65506003092827,148.48757773523096,1.1674822956973117,1.248192508350269,45.35714674969392,153.40871788061804,144.83128456078822
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.48683166503906,41000000,-0.03380411869712274,149.66399841308595,149.32550125122071,1.0275625412536764,149.38043465958353,148.44183087463514,0.9386037849483841,1.186274763669892,47.447050283703305,152.86045210573408,145.79055039670735
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.57264709472656,63804000,1.4336988205730705,149.40599975585937,149.58300170898437,1.0595503844031664,149.4742147878267,148.55651047600765,0.9177043118190511,1.132560673299724,53.72312669588812,152.42446538585918,146.74153803210956
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.5824737548828,59222800,0.006663448543164918,149.31799926757813,149.7555015563965,1.0334051434358726,149.55510482046873,148.663435625933,0.8916691945357229,1.0843823775469237,51.94728811159721,152.21488885498036,147.29611425781263
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.56637573242188,59256200,0.6666666666666599,149.3559997558594,149.86750183105468,0.9902140174223312,149.77739638655046,148.8365144684565,0.9408819180939645,1.055682285656332,55.97552824785918,152.33998806372367,147.3950155983857
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,151.01625061035156,88807000,1.6490102603735624,150.47000122070312,150.0790023803711,1.0498502376280674,150.34856701833718,149.18121750732374,1.167349511013441,1.0780157307277538,52.74462550858854,153.01324528628462,147.14475947445757
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.3256378173828,137827700,2.853599235957094,152.47000122070312,150.4985023498535,1.212035531858987,151.5057098027757,149.82483066360996,1.6808791391657394,1.198588412415351,71.96516307485288,155.03415331952777,145.96285138017925
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.9624786376953,117305600,1.6976043690765552,154.58200073242188,151.09150238037108,1.2358275471375308,152.89713953338833,150.61928787754684,2.277851655841488,1.4144410611005784,78.67392686348323,157.3901510220953,144.79285373864687
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.42489624023438,117467900,0.2927444483147079,156.78600158691407,151.71050262451172,1.2320651873747932,154.1468110317072,151.38971131420715,2.75709971750004,1.6829727923804707,78.03262675219472,159.29648258402668,144.12452266499676
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.80859375,96041900,0.24220555167078217,158.86800231933594,152.31500244140625,1.2325502705669704,155.2642252825383,152.13195519182955,3.1322700907087437,1.9728322520461254,76.75297130869265,160.95281574618957,143.67718913662293
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.33004760742188,69463600,0.3283555958565998,160.55800170898436,152.9695022583008,1.2213359112658824,156.2912679223641,152.85847721031672,3.4327907120473924,2.264823944046379,79.61164968638815,162.4449349126802,143.4940696039214
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.28274536132812,76959800,-3.1678429081589354,160.34600219726562,153.18150177001954,1.364817479456289,156.37107248178407,153.1511824213002,3.2198900604838627,2.455837167333876,61.84153604667424,162.8078263791461,143.55517716089298
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.657470703125,88748200,2.187365594013646,160.28400268554688,153.70350189208983,1.355493014443192,156.9662929450733,153.67628042662346,3.290012518449828,2.6226722375570666,68.88973855959247,163.68350668810714,143.72349709607252
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.6359100341797,174048100,3.1577617231232535,161.14000244140624,154.52050170898437,1.4743602949951866,158.24840219225553,154.53729691737414,3.7111052748813904,2.8403588450219313,73.65327451006766,165.49157058494163,143.5494328330271
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.11441040039062,152052500,-0.3206284147078464,161.81200256347657,155.25800170898438,1.4857689157767315,159.2517255892102,155.29527523997317,3.9564503492370307,3.0635771458649512,79.80190035753148,166.91674926253074,143.59925415543802
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.1207275390625,136739200,-0.6129815739731703,162.1760009765625,155.87150115966796,1.5002124194250273,159.94530542269106,155.922291481963,4.023013940728077,3.2554645048375765,77.18095299743842,167.97812247538022,143.7648798439557
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.23167419433594,118023100,-1.1724464053185835,163.18200073242187,156.41550064086914,1.5327987450577294,160.23679633272175,156.36063998980947,3.8761563429122816,3.379602872452518,70.40989513332643,168.57055396972797,144.2604473120103
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.65557861328125,107497000,2.1502787105003085,164.1980010986328,157.11750106811525,1.5834074642392468,161.01882879295206,157.02429682939535,3.9945319635567103,3.502588690673357,73.56921990570547,169.63991083021085,144.59509130601964
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.421142578125,120405400,3.5446316791349686,165.3739990234375,158.15450057983398,1.7061464337052772,162.5820847749258,158.0728668920906,4.509217882835202,3.703914529105726,77.00747337268923,171.73861178797202,144.57038937169594
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.25828552246094,116998900,2.278308985945654,167.43599853515624,159.36800079345704,1.7402680532430908,164.50484124509944,159.3326546653472,5.1721865797522355,3.997568939235028,77.84367482777294,174.4438621538767,144.2921394330374
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.74667358398438,108923700,-0.29700951966102895,169.59599914550782,160.70000076293945,1.6440499121799725,166.0517883702524,160.46060599077288,5.591182379479534,4.316291627283929,73.90430550067661,176.21802493926168,145.18197658661722
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.557861328125,115402700,2.8013287454401015,173.1179992675781,162.27900085449218,1.6860513399067574,168.1130512284047,161.86722754317802,6.245823685226668,4.702198038872478,75.45794833555172,178.70062709229353,145.85737461669083
